pair,position,reader,phase,mode,compressed,size,corpus,sample,open_us,read_us,total_us,archive_bytes
12,1,branch,stream,signed,false,8388608,pattern,1,20217.686,4795.342,25365.814,8673664
12,1,branch,range,encrypted,true,8388608,pattern,1,263.785,847.464,1123.390,312704
12,1,branch,stream-content,signed,false,8388608,pattern,1,15812.601,5049.367,21293.705,8673664
12,1,branch,stream,encrypted-signed,true,8388608,pattern,1,1019.137,3359.218,4416.256,322944
12,1,branch,stream-content,plain,true,8388608,pattern,1,243.814,3002.861,3275.536,312704
12,1,branch,whole,encrypted-signed,false,8388608,pattern,1,1002.928,22352.943,26556.846,8673664
12,1,branch,whole,encrypted,true,8388608,pattern,1,273.355,13011.643,13339.949,312704
12,1,branch,stream,plain,false,8388608,pattern,1,208.783,11387.465,12131.078,8659328
12,1,branch,stream-content,encrypted,true,8388608,pattern,1,282.624,3416.349,3740.174,312704
12,1,branch,range,encrypted-signed,true,8388608,pattern,1,1066.488,786.373,1868.292,322944
12,1,branch,stream,plain,true,8388608,pattern,1,218.434,3521.100,3779.175,312704
12,1,branch,stream,encrypted,false,8388608,pattern,1,227.314,14803.934,17188.455,8659328
12,1,branch,range,signed,true,8388608,pattern,1,9923.341,733.822,10716.904,322944
12,1,branch,stream,encrypted-signed,false,8388608,pattern,1,1082.099,18865.023,22409.844,8673664
12,1,branch,stream-content,encrypted-signed,true,8388608,pattern,1,1132.749,5166.169,6348.959,322944
12,1,branch,whole,encrypted,false,8388608,pattern,1,237.634,26189.759,29264.761,8659328
12,1,branch,whole,signed,false,8388608,pattern,1,20702.526,13280.767,36222.332,8673664
12,1,branch,range,encrypted-signed,false,8388608,pattern,1,1043.608,12342.521,15591.257,8673664
12,1,branch,stream,encrypted,true,8388608,pattern,1,264.045,5926.492,6230.077,312704
12,1,branch,stream-content,encrypted,false,8388608,pattern,1,238.564,17445.919,19909.471,8659328
12,1,branch,range,signed,false,8388608,pattern,1,20735.416,1056.588,22251.672,8673664
12,1,branch,stream,signed,true,8388608,pattern,1,8358.183,3366.808,11763.582,322944
12,1,branch,stream-content,signed,true,8388608,pattern,1,8184.651,3246.595,11466.227,322944
12,1,branch,whole,plain,true,8388608,pattern,1,287.205,8769.260,9107.616,312704
12,1,branch,stream-content,signed,true,8388608,pattern,2,8211.161,3148.054,11403.696,322944
12,1,branch,stream,signed,false,8388608,pattern,2,16231.799,4841.583,21468.169,8673664
12,1,branch,stream-content,plain,true,8388608,pattern,2,256.824,3566.961,3868.496,312704
12,1,branch,stream-content,signed,false,8388608,pattern,2,16264.209,5143.818,21905.865,8673664
12,1,branch,stream-content,plain,false,8388608,pattern,2,205.994,11179.982,11865.744,8659328
12,1,branch,range,encrypted,true,8388608,pattern,2,246.614,844.534,1105.719,312704
12,1,branch,stream,plain,false,8388608,pattern,2,164.293,11267.693,11909.454,8659328
12,1,branch,stream,plain,true,8388608,pattern,2,255.395,3502.680,3793.445,312704
12,1,branch,stream,encrypted,false,8388608,pattern,2,241.434,14483.579,16853.119,8659328
12,1,branch,whole,signed,true,8388608,pattern,2,9498.603,11009.939,20559.493,322944
12,1,branch,range,plain,true,8388608,pattern,2,323.096,813.454,1155.010,312704
12,1,branch,stream-content,encrypted-signed,false,8388608,pattern,2,947.016,14437.617,17503.740,8673664
12,1,branch,whole,signed,false,8388608,pattern,2,20132.675,12933.422,35154.163,8673664
12,1,branch,whole,plain,false,8388608,pattern,2,225.893,21933.756,24278.506,8659328
12,1,branch,stream,encrypted-signed,true,8388608,pattern,2,1048.398,4131.680,5218.209,322944
12,1,branch,range,encrypted,false,8388608,pattern,2,227.254,11008.549,13232.097,8659328
12,1,branch,stream-content,encrypted,true,8388608,pattern,2,262.474,4587.569,4888.414,312704
12,1,branch,range,signed,true,8388608,pattern,2,8035.188,695.602,8755.120,322944
12,1,branch,stream-content,encrypted-signed,true,8388608,pattern,2,988.167,3010.162,4025.499,322944
12,1,branch,stream,encrypted,true,8388608,pattern,2,234.024,4085.280,4357.175,312704
12,1,branch,stream-content,encrypted,false,8388608,pattern,2,242.194,16856.040,19278.071,8659328
12,1,branch,stream,signed,true,8388608,pattern,2,9515.383,3959.338,13515.622,322944
12,1,branch,range,encrypted-signed,false,8388608,pattern,2,989.817,10996.949,13983.660,8673664
12,1,branch,stream,encrypted-signed,false,8388608,pattern,2,999.237,19069.907,22186.241,8673664
12,1,branch,whole,encrypted-signed,false,8388608,pattern,2,993.667,26056.217,29685.679,8673664
12,1,branch,whole,encrypted-signed,true,8388608,pattern,2,1035.428,12656.707,13738.936,322944
12,1,branch,range,signed,false,8388608,pattern,2,15962.924,1045.648,17468.019,8673664
12,1,branch,whole,encrypted,true,8388608,pattern,2,250.935,7888.505,8178.121,312704
12,1,branch,whole,plain,true,8388608,pattern,2,253.905,8085.708,8383.574,312704
12,1,branch,range,plain,false,8388608,pattern,2,204.674,5403.242,5838.360,8659328
12,1,branch,whole,encrypted,false,8388608,pattern,2,214.564,21874.535,24736.984,8659328
12,1,branch,range,encrypted-signed,true,8388608,pattern,2,1045.348,2401.731,3469.050,322944
12,2,branch,stream-content,plain,false,8388608,pattern,1,266.894,13893.749,14645.531,8659328
12,2,branch,whole,encrypted-signed,true,8388608,pattern,1,1025.227,8198.371,9270.929,322944
12,2,branch,stream-content,encrypted-signed,false,8388608,pattern,1,1131.769,15857.122,19220.540,8673664
12,2,branch,range,plain,true,8388608,pattern,1,286.474,2348.341,2656.105,312704
12,2,branch,whole,signed,true,8388608,pattern,1,7937.467,11567.268,19548.356,322944
12,2,branch,whole,plain,false,8388608,pattern,1,205.843,20136.405,22588.367,8659328
12,2,branch,range,plain,false,8388608,pattern,1,228.574,8645.898,9171.517,8659328
12,2,branch,range,encrypted,false,8388608,pattern,1,237.624,9983.371,12588.186,8659328
12,2,branch,stream,signed,false,8388608,pattern,1,20735.585,4729.731,25772.722,8673664
12,2,branch,range,encrypted,true,8388608,pattern,1,267.784,814.044,1093.718,312704
12,2,branch,stream-content,signed,false,8388608,pattern,1,15482.776,4918.124,20742.266,8673664
12,2,branch,stream,encrypted-signed,true,8388608,pattern,1,1047.368,3264.886,4348.725,322944
12,2,branch,stream-content,plain,true,8388608,pattern,1,250.585,2954.850,3232.916,312704
12,2,branch,whole,encrypted-signed,false,8388608,pattern,1,984.247,21168.792,24791.895,8673664
12,2,branch,whole,encrypted,true,8388608,pattern,1,299.726,12505.684,12851.471,312704
12,2,branch,stream,plain,false,8388608,pattern,1,220.773,10702.484,11310.134,8659328
12,2,branch,stream-content,encrypted,true,8388608,pattern,1,242.075,3027.362,3295.377,312704
12,2,branch,range,encrypted-signed,true,8388608,pattern,1,987.667,732.472,1732.119,322944
12,2,branch,stream,plain,true,8388608,pattern,1,199.043,3157.894,3391.028,312704
12,2,branch,stream,encrypted,false,8388608,pattern,1,225.193,14627.661,16953.190,8659328
12,2,branch,range,signed,true,8388608,pattern,1,9622.565,680.652,10346.648,322944
12,2,branch,stream,encrypted-signed,false,8388608,pattern,1,998.217,17826.445,21034.350,8673664
12,2,branch,stream-content,encrypted-signed,true,8388608,pattern,1,1032.068,4713.481,5788.299,322944
12,2,branch,whole,encrypted,false,8388608,pattern,1,238.544,24849.806,27842.038,8659328
12,2,branch,whole,signed,false,8388608,pattern,1,20005.443,13144.345,35363.956,8673664
12,2,branch,range,encrypted-signed,false,8388608,pattern,1,1028.878,12118.848,15146.580,8673664
12,2,branch,stream,encrypted,true,8388608,pattern,1,276.184,5582.396,5891.291,312704
12,2,branch,stream-content,encrypted,false,8388608,pattern,1,230.634,17781.115,20229.467,8659328
12,2,branch,range,signed,false,8388608,pattern,1,20063.074,1034.588,21390.297,8673664
12,2,branch,stream,signed,true,8388608,pattern,1,7877.925,3121.653,11027.549,322944
12,2,branch,stream-content,signed,true,8388608,pattern,1,7840.014,2861.159,10722.894,322944
12,2,branch,whole,plain,true,8388608,pattern,1,208.994,7774.803,8028.848,312704
12,2,branch,stream-content,signed,true,8388608,pattern,2,7943.786,2929.440,10901.426,322944
12,2,branch,stream,signed,false,8388608,pattern,2,15343.343,4743.082,20346.949,8673664
12,2,branch,stream-content,plain,true,8388608,pattern,2,234.674,3005.831,3262.096,312704
12,2,branch,stream-content,signed,false,8388608,pattern,2,15167.910,4900.095,20420.631,8673664
12,2,branch,stream-content,plain,false,8388608,pattern,2,200.424,10656.562,11264.523,8659328
12,2,branch,range,encrypted,true,8388608,pattern,2,244.124,799.474,1055.558,312704
12,2,branch,stream,plain,false,8388608,pattern,2,165.482,10755.845,11473.447,8659328
12,2,branch,stream,plain,true,8388608,pattern,2,324.936,3923.347,4281.794,312704
12,2,branch,stream,encrypted,false,8388608,pattern,2,216.513,14926.836,17503.840,8659328
12,2,branch,whole,signed,true,8388608,pattern,2,9901.399,11609.750,21553.799,322944
12,2,branch,range,plain,true,8388608,pattern,2,243.044,859.635,1115.319,312704
12,2,branch,stream-content,encrypted-signed,false,8388608,pattern,2,1030.867,14970.557,18249.282,8673664
12,2,branch,whole,signed,false,8388608,pattern,2,20520.182,13683.975,36345.214,8673664
12,2,branch,whole,plain,false,8388608,pattern,2,208.614,22038.728,24278.597,8659328
12,2,branch,stream,encrypted-signed,true,8388608,pattern,2,1017.557,4098.110,5151.718,322944
12,2,branch,range,encrypted,false,8388608,pattern,2,231.564,11029.999,13265.127,8659328
12,2,branch,stream-content,encrypted,true,8388608,pattern,2,255.334,4574.879,4865.893,312704
12,2,branch,range,signed,true,8388608,pattern,2,7956.987,700.012,8680.929,322944
12,2,branch,stream-content,encrypted-signed,true,8388608,pattern,2,1001.237,3068.052,4116.750,322944
12,2,branch,stream,encrypted,true,8388608,pattern,2,231.984,4157.551,4425.766,312704
12,2,branch,stream-content,encrypted,false,8388608,pattern,2,211.814,17016.932,19461.074,8659328
12,2,branch,stream,signed,true,8388608,pattern,2,9699.596,4127.771,13867.518,322944
12,2,branch,range,encrypted-signed,false,8388608,pattern,2,992.937,11599.809,14670.821,8673664
12,2,branch,stream,encrypted-signed,false,8388608,pattern,2,1023.248,19986.222,23288.619,8673664
12,2,branch,whole,encrypted-signed,false,8388608,pattern,2,1051.439,26746.508,30491.693,8673664
12,2,branch,whole,encrypted-signed,true,8388608,pattern,2,1076.239,13648.244,14779.174,322944
12,2,branch,range,signed,false,8388608,pattern,2,16255.519,1041.308,17661.593,8673664
12,2,branch,whole,encrypted,true,8388608,pattern,2,234.984,7538.969,7808.844,312704
12,2,branch,whole,plain,true,8388608,pattern,2,261.094,7589.260,7887.275,312704
12,2,branch,range,plain,false,8388608,pattern,2,212.373,5386.743,5859.730,8659328
12,2,branch,whole,encrypted,false,8388608,pattern,2,214.433,21239.635,24055.122,8659328
12,2,branch,range,encrypted-signed,true,8388608,pattern,2,1043.658,2347.850,3409.059,322944
12,3,main,stream-content,plain,false,8388608,pattern,1,324.645,13426.330,15947.643,8659328
12,3,main,whole,encrypted-signed,true,8388608,pattern,1,1307.042,11112.201,12486.944,322944
12,3,main,stream-content,encrypted-signed,false,8388608,pattern,1,1467.975,18153.691,23984.051,8673664
12,3,main,range,plain,true,8388608,pattern,1,272.605,3074.752,3392.018,312704
12,3,main,whole,signed,true,8388608,pattern,1,8348.083,14049.761,22451.615,322944
12,3,main,whole,plain,false,8388608,pattern,1,225.714,24649.452,28992.837,8659328
12,3,main,range,plain,false,8388608,pattern,1,225.953,10270.607,12249.900,8659328
12,3,main,range,encrypted,false,8388608,pattern,1,250.175,10680.913,14303.536,8659328
12,3,main,stream,signed,false,8388608,pattern,1,21828.855,4881.053,28989.487,8673664
12,3,main,range,encrypted,true,8388608,pattern,1,280.215,1391.274,1703.099,312704
12,3,main,stream-content,signed,false,8388608,pattern,1,16878.589,5135.078,24232.345,8673664
12,3,main,stream,encrypted-signed,true,8388608,pattern,1,1459.315,5532.085,7038.211,322944
12,3,main,stream-content,plain,true,8388608,pattern,1,262.784,3082.553,3385.488,312704
12,3,main,whole,encrypted-signed,false,8388608,pattern,1,1013.868,29474.235,35267.965,8673664
12,3,main,whole,encrypted,true,8388608,pattern,1,306.915,15316.983,15688.129,312704
12,3,main,stream,plain,false,8388608,pattern,1,265.084,11067.280,13687.444,8659328
12,3,main,stream-content,encrypted,true,8388608,pattern,1,357.847,3458.719,3867.867,312704
12,3,main,range,encrypted-signed,true,8388608,pattern,1,1202.740,1271.142,2502.722,322944
12,3,main,stream,plain,true,8388608,pattern,1,239.184,5214.389,5499.064,312704
12,3,main,stream,encrypted,false,8388608,pattern,1,244.174,17984.428,22135.660,8659328
12,3,main,range,signed,true,8388608,pattern,1,9617.045,1184.671,10843.286,322944
12,3,main,stream,encrypted-signed,false,8388608,pattern,1,980.317,21954.346,26863.101,8673664
12,3,main,stream-content,encrypted-signed,true,8388608,pattern,1,1028.048,4874.224,5951.622,322944
12,3,main,whole,encrypted,false,8388608,pattern,1,251.995,31194.974,36315.583,8659328
12,3,main,whole,signed,false,8388608,pattern,1,21441.497,18984.446,44939.320,8673664
12,3,main,range,encrypted-signed,false,8388608,pattern,1,1173.020,14832.495,19701.208,8673664
12,3,main,stream,encrypted,true,8388608,pattern,1,344.126,9377.561,9778.048,312704
12,3,main,stream-content,encrypted,false,8388608,pattern,1,249.445,18346.494,22597.068,8659328
12,3,main,range,signed,false,8388608,pattern,1,20857.068,1055.478,24113.723,8673664
12,3,main,stream,signed,true,8388608,pattern,1,8421.584,5657.727,14129.652,322944
12,3,main,stream-content,signed,true,8388608,pattern,1,8222.661,3051.952,11328.874,322944
12,3,main,whole,plain,true,8388608,pattern,1,256.514,11247.653,11556.158,312704
12,3,main,stream-content,signed,true,8388608,pattern,2,8192.140,3104.303,11347.524,322944
12,3,main,stream,signed,false,8388608,pattern,2,16289.529,5051.107,23836.369,8673664
12,3,main,stream-content,plain,true,8388608,pattern,2,270.744,3672.403,4007.508,312704
12,3,main,stream-content,signed,false,8388608,pattern,2,19019.596,6397.420,28283.405,8673664
12,3,main,stream-content,plain,false,8388608,pattern,2,473.448,16552.374,19870.461,8659328
12,3,main,range,encrypted,true,8388608,pattern,2,508.319,2057.705,2640.805,312704
12,3,main,stream,plain,false,8388608,pattern,2,327.025,13709.215,16292.289,8659328
12,3,main,stream,plain,true,8388608,pattern,2,403.537,6955.819,7414.607,312704
12,3,main,stream,encrypted,false,8388608,pattern,2,468.578,18294.924,22668.019,8659328
12,3,main,whole,signed,true,8388608,pattern,2,10392.308,13598.313,24051.252,322944
12,3,main,range,plain,true,8388608,pattern,2,253.184,1394.654,1678.179,312704
12,3,main,stream-content,encrypted-signed,false,8388608,pattern,2,1098.749,18475.717,23495.153,8673664
12,3,main,whole,signed,false,8388608,pattern,2,22241.701,17929.028,44439.432,8673664
12,3,main,whole,plain,false,8388608,pattern,2,269.465,26488.544,31451.459,8659328
12,3,main,stream,encrypted-signed,true,8388608,pattern,2,1621.458,8857.242,10526.101,322944
12,3,main,range,encrypted,false,8388608,pattern,2,239.384,11764.121,15350.093,8659328
12,3,main,stream-content,encrypted,true,8388608,pattern,2,273.774,4680.211,4997.835,312704
12,3,main,range,signed,true,8388608,pattern,2,7989.017,1580.707,9610.415,322944
12,3,main,stream-content,encrypted-signed,true,8388608,pattern,2,1377.664,3107.703,4529.418,322944
12,3,main,stream,encrypted,true,8388608,pattern,2,247.664,9212.268,9528.143,312704
12,3,main,stream-content,encrypted,false,8388608,pattern,2,313.515,20702.205,25318.914,8659328
12,3,main,stream,signed,true,8388608,pattern,2,9639.385,6934.769,16638.845,322944
12,3,main,range,encrypted-signed,false,8388608,pattern,2,996.627,11928.665,16248.019,8673664
12,3,main,stream,encrypted-signed,false,8388608,pattern,2,987.027,20867.787,25723.901,8673664
12,3,main,whole,encrypted-signed,false,8388608,pattern,2,994.667,31509.240,37121.126,8673664
12,3,main,whole,encrypted-signed,true,8388608,pattern,2,1040.797,14778.604,15884.292,322944
12,3,main,range,signed,false,8388608,pattern,2,15991.944,1049.038,19158.688,8673664
12,3,main,whole,encrypted,true,8388608,pattern,2,273.255,10109.163,10429.369,312704
12,3,main,whole,plain,true,8388608,pattern,2,260.764,12572.346,12892.261,312704
12,3,main,range,plain,false,8388608,pattern,2,231.374,6088.134,8044.138,8659328
12,3,main,whole,encrypted,false,8388608,pattern,2,318.125,30527.504,35844.605,8659328
12,3,main,range,encrypted-signed,true,8388608,pattern,2,1449.605,3225.016,4721.001,322944
13,0,branch,range,encrypted-signed,true,8388608,pattern,1,1005.128,732.372,1749.040,322944
13,0,branch,stream,encrypted,false,8388608,pattern,1,189.593,14494.948,16729.057,8659328
13,0,branch,whole,encrypted-signed,true,8388608,pattern,1,1016.828,12365.712,13433.711,322944
13,0,branch,stream-content,plain,false,8388608,pattern,1,211.944,10663.903,11255.633,8659328
13,0,branch,whole,encrypted,false,8388608,pattern,1,217.374,21066.931,23904.390,8659328
13,0,branch,stream-content,encrypted-signed,false,8388608,pattern,1,1017.847,19074.507,22274.342,8673664
13,0,branch,stream,plain,true,8388608,pattern,1,308.515,5702.258,6047.323,312704
13,0,branch,stream-content,encrypted,true,8388608,pattern,1,257.824,3096.603,3378.428,312704
13,0,branch,stream-content,signed,false,8388608,pattern,1,18295.684,5192.739,24026.703,8673664
13,0,branch,range,encrypted-signed,false,8388608,pattern,1,1014.538,8695.989,11793.793,8673664
13,0,branch,stream,encrypted-signed,true,8388608,pattern,1,1046.958,5503.135,6580.693,322944
13,0,branch,stream,encrypted-signed,false,8388608,pattern,1,985.107,16653.515,19661.457,8673664
